candidate,window_id,entry_date,start_date,end_date,stock_code,weight,score,stock_return,return_contribution,note
stable_medium_capacity,w11,2026-04-14,2026-04-15,2026-04-21,600497,0.01075268817204301,0.8177079158316634,0.06896551724137923,0.0007415647015202066,
stable_medium_capacity,w11,2026-04-14,2026-04-15,2026-04-21,300017,0.01075268817204301,0.8181638276553106,-0.036957686127477296,-0.0003973944744890031,
stable_medium_capacity,w11,2026-04-14,2026-04-15,2026-04-21,300567,0.01075268817204301,0.8186197394789579,-0.048713862963805976,-0.0005238049781054406,
stable_medium_capacity,w11,2026-04-14,2026-04-15,2026-04-21,002410,0.01075268817204301,0.8192860721442886,-0.006974716652136004,-7.499695324877423e-05,
stable_medium_capacity,w11,2026-04-14,2026-04-15,2026-04-21,002202,0.01075268817204301,0.8313852705410821,0.03280632411067197,0.0003527561732330319,
stable_medium_capacity,w11,2026-04-14,2026-04-15,2026-04-21,003031,0.01075268817204301,0.8345766533066132,0.17337164750957856,0.0018642112635438553,
stable_medium_capacity,w11,2026-04-14,2026-04-15,2026-04-21,300390,0.01075268817204301,0.9969463927855713,0.05872917951881562,0.0006314965539657593,
stable_medium_capacity,w11,2026-04-14,2026-04-15,2026-04-21,603077,0.01075268817204301,0.920498496993988,0.006644518272425293,7.14464330368311e-05,
stable_medium_capacity,w11,2026-04-14,2026-04-15,2026-04-21,002409,0.01075268817204301,0.8822019038076152,-0.0056760131683505355,-6.103239965968317e-05,
stable_medium_capacity,w11,2026-04-14,2026-04-15,2026-04-21,001389,0.01075268817204301,0.8849373747494991,0.1895100691313496,0.002037742678831716,
stable_medium_capacity,w11,2026-04-14,2026-04-15,2026-04-21,300002,0.01075268817204301,0.8876728456913828,0.002085505735140769,2.2424792850976008e-05,
stable_medium_capacity,w11,2026-04-14,2026-04-15,2026-04-21,002266,0.01075268817204301,0.8881287575150301,0.0022321428571427937,2.4001536098309607e-05,
stable_medium_capacity,w11,2026-04-14,2026-04-15,2026-04-21,600563,0.01075268817204301,0.8885846693386774,-0.02257068187217859,-0.0002426955040019203,
stable_medium_capacity,w11,2026-04-14,2026-04-15,2026-04-21,000039,0.01075268817204301,0.8981588176352706,-0.03156996587030725,-0.00033946199860545424,
stable_medium_capacity,w11,2026-04-14,2026-04-15,2026-04-21,600363,0.01075268817204301,0.900438376753507,0.02182163187855779,0.00023464120299524502,
stable_medium_capacity,w11,2026-04-14,2026-04-15,2026-04-21,600602,0.01075268817204301,0.9008942885771543,-0.059256232120964425,-0.0006371637862469293,
stable_medium_capacity,w11,2026-04-14,2026-04-15,2026-04-21,603688,0.01075268817204301,0.9168512024048097,0.04183346677341859,0.00044982222337009234,
stable_medium_capacity,w11,2026-04-14,2026-04-15,2026-04-21,000032,0.01075268817204301,0.9218662324649298,-0.026245313336904275,-0.00028220767028929323,
stable_medium_capacity,w11,2026-04-14,2026-04-15,2026-04-21,688702,0.01075268817204301,0.8350325651302605,0.008716750539180529,9.3728500421296e-05,
stable_medium_capacity,w11,2026-04-14,2026-04-15,2026-04-21,688281,0.01075268817204301,0.923689879759519,0.01361533377395907,0.0001464014384296674,
stable_medium_capacity,w11,2026-04-14,2026-04-15,2026-04-21,301536,0.01075268817204301,0.9287049098196393,0.0712404529892019,0.0007660263762279773,
stable_medium_capacity,w11,2026-04-14,2026-04-15,2026-04-21,688709,0.01075268817204301,0.9296167334669339,-0.010162601626016343,-0.00010927528630125099,
stable_medium_capacity,w11,2026-04-14,2026-04-15,2026-04-21,000060,0.01075268817204301,0.9346317635270541,0.055987558320373276,0.000602016756133046,
stable_medium_capacity,w11,2026-04-14,2026-04-15,2026-04-21,301611,0.01075268817204301,0.9350876753507014,-0.004937296336526065,-5.30892079196351e-05,
stable_medium_capacity,w11,2026-04-14,2026-04-15,2026-04-21,002044,0.01075268817204301,0.9382790581162325,0.00379506641366234,4.080716573830473e-05,
stable_medium_capacity,w11,2026-04-14,2026-04-15,2026-04-21,688629,0.01075268817204301,0.9510445891783568,0.08627450980392148,0.0009276829011174352,
stable_medium_capacity,w11,2026-04-14,2026-04-15,2026-04-21,300570,0.01075268817204301,0.9524123246492986,0.04896642721008648,0.000526520722689102,
stable_medium_capacity,w11,2026-04-14,2026-04-15,2026-04-21,300679,0.01075268817204301,0.9565155310621243,0.03569728700618757,0.00038384179576545776,
stable_medium_capacity,w11,2026-04-14,2026-04-15,2026-04-21,000591,0.01075268817204301,0.881745991983968,0.04307116104868913,0.00046313076396439925,
stable_medium_capacity,w11,2026-04-14,2026-04-15,2026-04-21,600765,0.01075268817204301,0.8812900801603206,-0.008902077151335397,-9.572125969177846e-05,
stable_medium_capacity,w11,2026-04-14,2026-04-15,2026-04-21,000050,0.01075268817204301,0.8799223446893788,0.00965018094089265,0.00010376538646121128,
stable_medium_capacity,w11,2026-04-14,2026-04-15,2026-04-21,002335,0.01075268817204301,0.8785546092184369,0.10778836674334547,0.0011590146961650049,
stable_medium_capacity,w11,2026-04-14,2026-04-15,2026-04-21,002436,0.01075268817204301,0.8354884769539078,0.10975609756097549,0.0011801730920534997,
stable_medium_capacity,w11,2026-04-14,2026-04-15,2026-04-21,002281,0.01075268817204301,0.8364003006012024,0.09326750448833043,0.001002876392347639,
stable_medium_capacity,w11,2026-04-14,2026-04-15,2026-04-21,002025,0.01075268817204301,0.8368562124248498,-0.05554143365531272,-0.0005972197167237927,
stable_medium_capacity,w11,2026-04-14,2026-04-15,2026-04-21,688608,0.01075268817204301,0.8370666332665331,-0.010171683913452578,-0.00010937294530594169,
stable_medium_capacity,w11,2026-04-14,2026-04-15,2026-04-21,688052,0.01075268817204301,0.8429934869739479,0.10268869452542928,0.0011041795110261212,
stable_medium_capacity,w11,2026-04-14,2026-04-15,2026-04-21,688018,0.01075268817204301,0.8434493987975952,0.0960156760287394,0.0010324266239649395,
stable_medium_capacity,w11,2026-04-14,2026-04-15,2026-04-21,000733,0.01075268817204301,0.8443612224448898,0.00596252129471897,6.411313220127924e-05,
stable_medium_capacity,w11,2026-04-14,2026-04-15,2026-04-21,000519,0.01075268817204301,0.8452730460921843,0.007258514796203208,7.804854619573341e-05,
stable_medium_capacity,w11,2026-04-14,2026-04-15,2026-04-21,300496,0.01075268817204301,0.8461848697394789,-0.007476027953843722,-8.03873973531583e-05,
stable_medium_capacity,w11,2026-04-14,2026-04-15,2026-04-21,002138,0.01075268817204301,0.8543912825651303,-0.009873060648801113,-0.00010616194246022701,
stable_medium_capacity,w11,2026-04-14,2026-04-15,2026-04-21,600808,0.01075268817204301,0.8657890781563127,-0.007575757575757569,-8.145975887911364e-05,
stable_medium_capacity,w11,2026-04-14,2026-04-15,2026-04-21,000034,0.01075268817204301,0.8676127254509018,0.0342582106455267,0.00036836785640351286,
stable_medium_capacity,w11,2026-04-14,2026-04-15,2026-04-21,300623,0.01075268817204301,0.8680686372745491,0.009059233449477455,9.741111235997262e-05,
stable_medium_capacity,w11,2026-04-14,2026-04-15,2026-04-21,600435,0.01075268817204301,0.8685245490981964,0.009253139458030413,9.949612320462808e-05,
stable_medium_capacity,w11,2026-04-14,2026-04-15,2026-04-21,300627,0.01075268817204301,0.8689804609218437,0.03390821397252264,0.0003646044513174477,
stable_medium_capacity,w11,2026-04-14,2026-04-15,2026-04-21,603225,0.01075268817204301,0.8712600200400802,-0.0034344590726960167,-3.6929667448344266e-05,
stable_medium_capacity,w11,2026-04-14,2026-04-15,2026-04-21,603341,0.01075268817204301,0.8749073146292585,-0.013489437515907365,-0.00014504771522481038,
stable_medium_capacity,w11,2026-04-14,2026-04-15,2026-04-21,605358,0.01075268817204301,0.8753632264529059,0.07006896551724129,0.0007534297367445299,
stable_medium_capacity,w11,2026-04-14,2026-04-15,2026-04-21,000738,0.01075268817204301,0.8758191382765531,0.011709601873536313,0.00012590969756490658,
stable_medium_capacity,w11,2026-04-14,2026-04-15,2026-04-21,002156,0.01075268817204301,0.8076778557114228,0.010267379679144373,0.00011040193203381046,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,688702,0.015625,0.9946893787575151,0.2739420935412027,0.004280345211581292,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,301308,0.015625,0.9863476953907815,0.015267581657623097,0.0002385559634003609,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,688281,0.015625,0.9266533066132263,-0.04081898800208672,-0.000637796687532605,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,300570,0.015625,0.9266032064128257,-0.0033542976939202607,-5.241090146750407e-05,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,300395,0.015625,0.9261022044088176,-0.047241992882562256,-0.0007381561387900352,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,600118,0.015625,0.9251002004008015,-0.0320359281437127,-0.0005005613772455109,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,688347,0.015625,0.9239478957915832,0.07405102675793418,0.0011570472930927216,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,300136,0.015625,0.9236472945891785,0.1356438213914848,0.00211943470924195,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,600498,0.015625,0.9172595190380761,-0.01413760603204528,-0.0002209000942507075,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,000021,0.015625,0.9165330661322645,-0.008665511265164683,-0.00013539861351819817,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,002429,0.015625,0.9145791583166334,0.032757051865332176,0.0005118289353958153,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,300757,0.015625,0.9143787575150301,-0.06522461947687308,-0.0010191346793261419,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,603688,0.015625,0.9111222444889779,0.0549471661863592,0.0008585494716618625,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,003031,0.015625,0.9086172344689378,0.04081632653061229,0.000637755102040817,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,002185,0.015625,0.9083166332665331,0.007968127490039834,0.0001245019920318724,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,300373,0.015625,0.9060120240480962,-0.04423147806855876,-0.0006911168448212306,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,000426,0.015625,0.9055110220440883,-0.07211217449365681,-0.0011267527264633877,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,301536,0.015625,0.899498997995992,-0.007375537799631182,-0.00011524277811923722,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,603979,0.015625,0.8992985971943888,-0.05382080652753807,-0.0008409501019927823,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,300058,0.015625,0.898371743486974,-0.11176157530601372,-0.0017462746141564643,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,600707,0.015625,0.8965931863727454,0.024852071005917242,0.0003883136094674569,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,600392,0.015625,0.8958917835671343,-0.13133892739875963,-0.0020521707406056192,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,000060,0.015625,0.8936623246492986,-0.05891016200294552,-0.0009204712812960238,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,002008,0.015625,0.8935370741482966,0.13383620689655173,0.002091190732758621,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,688002,0.015625,0.8935370741482966,0.08270899784882424,0.0012923280913878787,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,300454,0.015625,0.8933366733466934,0.04625912408759136,0.000722798813868615,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,600497,0.015625,0.8922094188376753,-0.028921023359288034,-0.00045189098998887553,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,300017,0.015625,0.8918837675350701,-0.10177975528364858,-0.001590308676307009,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,688385,0.015625,0.8875250501002006,-0.07932566649242023,-0.0012394635389440661,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,600879,0.015625,0.8838677354709419,-0.12460815047021945,-0.0019470023510971789,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,002126,0.015625,0.8822645290581163,-0.06721820062047568,-0.0010502843846949324,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,000878,0.015625,0.9270541082164329,-0.028089887640449285,-0.0004389044943820201,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,002156,0.015625,0.9274298597194388,0.06394240948549657,0.0009991001482108838,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,002409,0.015625,0.9290080160320642,-0.04532480876812417,-0.0007082001370019401,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,000960,0.015625,0.9593937875751504,-0.08734543541173379,-0.0013647724283083404,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,301200,0.015625,0.9826152304609219,-0.07726819541375873,-0.0012073155533399802,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,688629,0.015625,0.9819889779559118,-0.06823104693140791,-0.0010661101083032486,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,000967,0.015625,0.9748997995991984,0.05427509293680299,0.0008480483271375468,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,002436,0.015625,0.9719438877755511,-0.011697979439915018,-0.00018278092874867216,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,300679,0.015625,0.969689378757515,0.05514705882352944,0.0008616727941176475,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,600549,0.015625,0.9693136272545091,-0.14095952492576969,-0.0022024925769651513,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,002202,0.015625,0.9674098196392786,-0.023727516264829607,-0.0003707424416379626,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,300604,0.015625,0.9673346693386773,0.20910316925151706,0.003267237019554954,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,603077,0.015625,0.9657815631262525,-0.0363036303630363,-0.0005672442244224422,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,002851,0.015625,0.9657565130260521,-0.021961660152614915,-0.00034315093988460804,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,300857,0.015625,0.9627254509018036,-0.14305414190498078,-0.0022352209672653247,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,688676,0.015625,0.9610220440881764,0.003514739229024899,5.491780045351405e-05,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,002080,0.015625,0.9602204408817636,0.052237334910309574,0.0008162083579735871,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,688375,0.015625,0.9588677354709418,-0.10009456608714629,-0.0015639775951116607,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,603920,0.015625,0.9308116232464929,-0.1151474754207632,-0.001799179303449425,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,688387,0.015625,0.9559118236472945,-0.015792442188381384,-0.0002467569091934591,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,001389,0.015625,0.9500501002004008,0.043019583070120104,0.0006721809854706266,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,300223,0.015625,0.9495991983967935,0.03126559121902539,0.0004885248627972717,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,300383,0.015625,0.9464929859719439,-0.08990075890251015,-0.001404699357851721,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,300285,0.015625,0.9457665330661323,0.032608695652173836,0.0005095108695652162,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,000657,0.015625,0.9455911823647295,-0.09877183878221762,-0.0015433099809721504,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,688220,0.015625,0.9433366733466935,-0.004395604395604491,-6.868131868132017e-05,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,601212,0.015625,0.9421843687374749,-0.07673267326732669,-0.0011989480198019795,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,301611,0.015625,0.9408817635270541,0.061823955542324116,0.0009659993053488143,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,300567,0.015625,0.9378256513026053,0.09866794288904845,0.001541686607641382,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,601168,0.015625,0.9376002004008016,-0.011756569847856224,-0.0001836964038727535,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,002335,0.015625,0.9364729458917835,-0.09225749035894393,-0.0014415232868584989,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,601231,0.015625,0.9312374749498998,-0.06684299110363068,-0.0010444217359942293,
balanced_extra_wide_capacity,w12,2026-04-21,2026-04-22,2026-04-28,688037,0.015625,0.8809869739478957,0.13970588235294112,0.002182904411764705,
balanced_medium_current,w12,2026-04-21,2026-04-22,2026-04-28,300390,0.020408163265306124,1.0,0.08367323155809347,0.0017076169705733365,
balanced_medium_current,w12,2026-04-21,2026-04-22,2026-04-28,002126,0.020408163265306124,0.9498997995991983,-0.06721820062047568,-0.0013718000126627691,
balanced_medium_current,w12,2026-04-21,2026-04-22,2026-04-28,002080,0.020408163265306124,0.9458917835671342,0.052237334910309574,0.001066068059394073,
balanced_medium_current,w12,2026-04-21,2026-04-22,2026-04-28,002738,0.020408163265306124,0.9438877755511023,-0.001196029183112013,-2.4408758839020674e-05,
balanced_medium_current,w12,2026-04-21,2026-04-22,2026-04-28,300604,0.020408163265306124,0.9418837675350702,0.20910316925151706,0.004267411617377899,
balanced_medium_current,w12,2026-04-21,2026-04-22,2026-04-28,300567,0.020408163265306124,0.9398797595190381,0.09866794288904845,0.002013631487531601,
balanced_medium_current,w12,2026-04-21,2026-04-22,2026-04-28,301536,0.020408163265306124,0.9378757515030061,-0.007375537799631182,-0.00015052117958430986,
balanced_medium_current,w12,2026-04-21,2026-04-22,2026-04-28,603688,0.020408163265306124,0.935871743486974,0.0549471661863592,0.0011213707384971265,
balanced_medium_current,w12,2026-04-21,2026-04-22,2026-04-28,600392,0.020408163265306124,0.9338677354709419,-0.13133892739875963,-0.002680386273444074,
balanced_medium_current,w12,2026-04-21,2026-04-22,2026-04-28,300285,0.020408163265306124,0.9318637274549099,0.032608695652173836,0.0006654835847382416,
balanced_medium_current,w12,2026-04-21,2026-04-22,2026-04-28,688027,0.020408163265306124,0.9298597194388778,-0.030375306909856237,-0.0006199042226501273,
balanced_medium_current,w12,2026-04-21,2026-04-22,2026-04-28,300450,0.020408163265306124,0.9278557114228457,-0.054967565722089384,-0.0011217870555528446,
balanced_medium_current,w12,2026-04-21,2026-04-22,2026-04-28,300454,0.020408163265306124,0.9258517034068137,0.04625912408759136,0.0009440637568896197,
balanced_medium_current,w12,2026-04-21,2026-04-22,2026-04-28,600352,0.020408163265306124,0.9238476953907816,0.02808112324492984,0.000573084147855711,
balanced_medium_current,w12,2026-04-21,2026-04-22,2026-04-28,600126,0.020408163265306124,0.9218436873747495,-0.019292604501607635,-0.0003937266224817885,
balanced_medium_current,w12,2026-04-21,2026-04-22,2026-04-28,002335,0.020408163265306124,0.9198396793587175,-0.09225749035894393,-0.0018828059256927334,
balanced_medium_current,w12,2026-04-21,2026-04-22,2026-04-28,688525,0.020408163265306124,0.9178356713426854,-0.05493549789824603,-0.0011211326101682865,
balanced_medium_current,w12,2026-04-21,2026-04-22,2026-04-28,000831,0.020408163265306124,0.9158316633266533,-0.11127193776008693,-0.0022708558726548356,
balanced_medium_current,w12,2026-04-21,2026-04-22,2026-04-28,300223,0.020408163265306124,0.9138276553106213,0.03126559121902539,0.0006380732901841917,
balanced_medium_current,w12,2026-04-21,2026-04-22,2026-04-28,300373,0.020408163265306124,0.9118236472945892,-0.04423147806855876,-0.0009026832258889544,
balanced_medium_current,w12,2026-04-21,2026-04-22,2026-04-28,002465,0.020408163265306124,0.9098196392785571,-0.09702380952380951,-0.0019800777453838677,
balanced_medium_current,w12,2026-04-21,2026-04-22,2026-04-28,603077,0.020408163265306124,0.9078156312625251,-0.0363036303630363,-0.0007408904155721695,
balanced_medium_current,w12,2026-04-21,2026-04-22,2026-04-28,002851,0.020408163265306124,0.905811623246493,-0.021961660152614915,-0.00044819714597173297,
balanced_medium_current,w12,2026-04-21,2026-04-22,2026-04-28,000426,0.020408163265306124,0.9478957915831663,-0.07211217449365681,-0.0014716770304827923,
balanced_medium_current,w12,2026-04-21,2026-04-22,2026-04-28,002429,0.020408163265306124,0.9519038076152304,0.032757051865332176,0.0006685112625577996,
balanced_medium_current,w12,2026-04-21,2026-04-22,2026-04-28,300136,0.020408163265306124,0.9979959919839679,0.1356438213914848,0.0027682412528874448,
balanced_medium_current,w12,2026-04-21,2026-04-22,2026-04-28,688037,0.020408163265306124,0.9539078156312625,0.13970588235294112,0.0028511404561824723,
balanced_medium_current,w12,2026-04-21,2026-04-22,2026-04-28,600118,0.020408163265306124,0.9959919839679359,-0.0320359281437127,-0.0006537944519125041,
balanced_medium_current,w12,2026-04-21,2026-04-22,2026-04-28,000657,0.020408163265306124,0.9939879759519038,-0.09877183878221762,-0.0020157518118819927,
balanced_medium_current,w12,2026-04-21,2026-04-22,2026-04-28,688375,0.020408163265306124,0.9919839679358717,-0.10009456608714629,-0.002042746246676455,
balanced_medium_current,w12,2026-04-21,2026-04-22,2026-04-28,301308,0.020408163265306124,0.9899799599198397,0.015267581657623097,0.0003115832991351653,
balanced_medium_current,w12,2026-04-21,2026-04-22,2026-04-28,600879,0.020408163265306124,0.9879759519038076,-0.12460815047021945,-0.0025430234789840704,
balanced_medium_current,w12,2026-04-21,2026-04-22,2026-04-28,600549,0.020408163265306124,0.9859719438877755,-0.14095952492576969,-0.002876724998485096,
balanced_medium_current,w12,2026-04-21,2026-04-22,2026-04-28,002436,0.020408163265306124,0.9839679358717435,-0.011697979439915018,-0.00023873427428398,
balanced_medium_current,w12,2026-04-21,2026-04-22,2026-04-28,600498,0.020408163265306124,0.9819639278557114,-0.01413760603204528,-0.00028852257208255677,
balanced_medium_current,w12,2026-04-21,2026-04-22,2026-04-28,301611,0.020408163265306124,0.9799599198396793,0.061823955542324116,0.001261713378414778,
balanced_medium_current,w12,2026-04-21,2026-04-22,2026-04-28,603920,0.020408163265306124,0.9779559118236473,-0.1151474754207632,-0.0023499484779747593,
balanced_medium_current,w12,2026-04-21,2026-04-22,2026-04-28,001389,0.020408163265306124,0.9759519038076152,0.043019583070120104,0.0008779506749004104,
balanced_medium_current,w12,2026-04-21,2026-04-22,2026-04-28,688629,0.020408163265306124,0.9739478957915831,-0.06823104693140791,-0.0013924703455389371,
balanced_medium_current,w12,2026-04-21,2026-04-22,2026-04-28,300017,0.020408163265306124,0.9719438877755511,-0.10177975528364858,-0.002077137862931604,
balanced_medium_current,w12,2026-04-21,2026-04-22,2026-04-28,688387,0.020408163265306124,0.969939879759519,-0.015792442188381384,-0.00032229473853839563,
balanced_medium_current,w12,2026-04-21,2026-04-22,2026-04-28,300570,0.020408163265306124,0.9679358717434869,-0.0033542976939202607,-6.84550549779645e-05,
balanced_medium_current,w12,2026-04-21,2026-04-22,2026-04-28,002353,0.020408163265306124,0.9659318637274549,0.0672641912078531,0.0013727385960786347,
balanced_medium_current,w12,2026-04-21,2026-04-22,2026-04-28,300395,0.020408163265306124,0.9639278557114228,-0.047241992882562256,-0.0009641223037257605,
balanced_medium_current,w12,2026-04-21,2026-04-22,2026-04-28,002202,0.020408163265306124,0.9619238476953907,-0.023727516264829607,-0.00048423502581284916,
balanced_medium_current,w12,2026-04-21,2026-04-22,2026-04-28,601231,0.020408163265306124,0.9599198396793587,-0.06684299110363068,-0.0013641426755842997,
balanced_medium_current,w12,2026-04-21,2026-04-22,2026-04-28,000960,0.020408163265306124,0.9579158316633266,-0.08734543541173379,-0.001782559906361914,
balanced_medium_current,w12,2026-04-21,2026-04-22,2026-04-28,002281,0.020408163265306124,0.9559118236472945,0.12488710074718767,0.0025487163417793404,
balanced_medium_current,w12,2026-04-21,2026-04-22,2026-04-28,000060,0.020408163265306124,0.9018036072144289,-0.05891016200294552,-0.0012022482041417453,
economic_medium_capacity,w12,2026-04-21,2026-04-22,2026-04-28,300390,0.036000000004219955,0.9999078156312625,0.08367323155809347,0.0030122363364444623,
economic_medium_capacity,w12,2026-04-21,2026-04-22,2026-04-28,002432,0.036000000004219955,0.9836192384769539,-0.06456043956043955,-0.002324175824448266,
economic_medium_capacity,w12,2026-04-21,2026-04-22,2026-04-28,000967,0.036000000004219955,0.9978036072144288,0.05427509293680299,0.0019539033459539464,
economic_medium_capacity,w12,2026-04-21,2026-04-22,2026-04-28,002008,0.036000000004219955,0.9736713426853707,0.13383620689655173,0.004818103448840645,
economic_medium_capacity,w12,2026-04-21,2026-04-22,2026-04-28,003031,0.036000000004219955,0.9745691382765531,0.04081632653061229,0.0014693877552742856,
economic_medium_capacity,w12,2026-04-21,2026-04-22,2026-04-28,300757,0.036000000004219955,0.9776593186372745,-0.06522461947687308,-0.002348086301442676,
economic_medium_capacity,w12,2026-04-21,2026-04-22,2026-04-28,002837,0.036000000004219955,0.9797354709418837,-0.14802239148389462,-0.0053288060940448545,
economic_medium_capacity,w12,2026-04-21,2026-04-22,2026-04-28,600118,0.036000000004219955,0.982,-0.0320359281437127,-0.0011532934133088473,
economic_medium_capacity,w12,2026-04-21,2026-04-22,2026-04-28,002436,0.036000000004219955,0.9859959919839679,-0.011697979439915018,-0.0004211272598863056,
economic_medium_capacity,w12,2026-04-21,2026-04-22,2026-04-28,600707,0.036000000004219955,0.9873106212424849,0.024852071005917242,0.0008946745563178953,
economic_medium_capacity,w12,2026-04-21,2026-04-22,2026-04-28,301200,0.036000000004219955,0.9899438877755511,-0.07726819541375873,-0.0027816550352213827,
economic_medium_capacity,w12,2026-04-21,2026-04-22,2026-04-28,000539,0.036000000004219955,0.991627254509018,0.13771517996870108,0.004957746479454391,
economic_medium_capacity,w12,2026-04-21,2026-04-22,2026-04-28,002281,0.036000000004219955,0.9938396793587174,0.12488710074718767,0.004495935627425774,
economic_medium_capacity,w12,2026-04-21,2026-04-22,2026-04-28,001389,0.036000000004219955,0.9954068136272545,0.043019583070120104,0.0015487049907058645,
economic_medium_capacity,w12,2026-04-21,2026-04-22,2026-04-28,688002,0.036000000004219955,0.9577635270541082,0.08270899784882424,0.002977523922906701,
economic_medium_capacity,w12,2026-04-21,2026-04-22,2026-04-28,688375,0.036000000000000004,0.9599559118236473,-0.10009456608714629,-0.003603404379137267,
economic_medium_capacity,w12,2026-04-21,2026-04-22,2026-04-28,603077,0.036000000000000004,0.9519318637274549,-0.0363036303630363,-0.001306930693069307,
economic_medium_capacity,w12,2026-04-21,2026-04-22,2026-04-28,688702,0.036000000000000004,0.9539839679358717,0.2739420935412027,0.009861915367483298,
economic_medium_capacity,w12,2026-04-21,2026-04-22,2026-04-28,688629,0.036000000000000004,0.9559519038076152,-0.06823104693140791,-0.002456317689530685,
