candidate,window_id,entry_date,start_date,end_date,stock_code,weight,score,stock_return,return_contribution,note
stable_medium_capacity,w11,2026-04-10,2026-04-13,2026-04-17,300604,0.01075268817204301,0.8322019038076152,0.09163346613545809,0.000985306087478044,
stable_medium_capacity,w11,2026-04-10,2026-04-13,2026-04-17,002432,0.01075268817204301,0.9922595190380762,-0.1876010781671159,-0.0020172158942700635,
stable_medium_capacity,w11,2026-04-10,2026-04-13,2026-04-17,688709,0.01075268817204301,0.92,0.0038348748026166835,4.1235212931362186e-05,
stable_medium_capacity,w11,2026-04-10,2026-04-13,2026-04-17,600563,0.01075268817204301,0.8867184368737475,0.06116666666666659,0.0006577060931899633,
stable_medium_capacity,w11,2026-04-10,2026-04-13,2026-04-17,600808,0.01075268817204301,0.8926452905811624,-0.01715686274509809,-0.0001844823951085816,
stable_medium_capacity,w11,2026-04-10,2026-04-13,2026-04-17,605358,0.01075268817204301,0.8972044088176353,0.030985915492957705,0.00033318188702105057,
stable_medium_capacity,w11,2026-04-10,2026-04-13,2026-04-17,688281,0.01075268817204301,0.901307615230461,0.03040495089465911,0.00032693495585654954,
stable_medium_capacity,w11,2026-04-10,2026-04-13,2026-04-17,000032,0.01075268817204301,0.9035871743486974,0.036892118501956395,0.0003966894462575956,
stable_medium_capacity,w11,2026-04-10,2026-04-13,2026-04-17,600602,0.01075268817204301,0.9040430861723447,0.0,0.0,
stable_medium_capacity,w11,2026-04-10,2026-04-13,2026-04-17,603077,0.01075268817204301,0.9086022044088177,0.057627118644067776,0.0006196464370329868,
stable_medium_capacity,w11,2026-04-10,2026-04-13,2026-04-17,000039,0.01075268817204301,0.9140731462925852,-0.02267002518891681,-0.00024376371170878287,
stable_medium_capacity,w11,2026-04-10,2026-04-13,2026-04-17,001389,0.01075268817204301,0.9190881763527055,0.17672107877927612,0.0019002266535406032,
stable_medium_capacity,w11,2026-04-10,2026-04-13,2026-04-17,002335,0.01075268817204301,0.9241032064128257,0.03314824162880692,0.0003564327056860959,
stable_medium_capacity,w11,2026-04-10,2026-04-13,2026-04-17,601611,0.01075268817204301,0.8326578156312625,0.006346967559943462,6.824696301014474e-05,
stable_medium_capacity,w11,2026-04-10,2026-04-13,2026-04-17,301536,0.01075268817204301,0.9268386773547095,0.030630144379975688,0.0003293563911825343,
stable_medium_capacity,w11,2026-04-10,2026-04-13,2026-04-17,603688,0.01075268817204301,0.9277505010020041,0.09792284866468837,0.0010529338566095522,
stable_medium_capacity,w11,2026-04-10,2026-04-13,2026-04-17,002409,0.01075268817204301,0.9304859719438878,0.005501580241133119,5.9156776786377626e-05,
stable_medium_capacity,w11,2026-04-10,2026-04-13,2026-04-17,002044,0.01075268817204301,0.9332214428857716,-0.00375939849624074,-4.042363974452408e-05,
stable_medium_capacity,w11,2026-04-10,2026-04-13,2026-04-17,300285,0.01075268817204301,0.9350450901803607,0.11381618989653086,0.0012238299988874286,
stable_medium_capacity,w11,2026-04-10,2026-04-13,2026-04-17,688220,0.01075268817204301,0.9505460921843688,0.13705026091733052,0.0014736587195411882,
stable_medium_capacity,w11,2026-04-10,2026-04-13,2026-04-17,301611,0.01075268817204301,0.9514579158316634,0.09365045657252069,0.0010069941566937708,
stable_medium_capacity,w11,2026-04-10,2026-04-13,2026-04-17,300570,0.01075268817204301,0.9689554108216433,0.11065670467951239,0.0011898570395646492,
stable_medium_capacity,w11,2026-04-10,2026-04-13,2026-04-17,300432,0.01075268817204301,0.9776703406813627,0.03801396431342119,0.0004087523044453891,
stable_medium_capacity,w11,2026-04-10,2026-04-13,2026-04-17,600363,0.01075268817204301,0.8830711422845692,0.03378767517757719,0.00036330833524276547,
stable_medium_capacity,w11,2026-04-10,2026-04-13,2026-04-17,000967,0.01075268817204301,0.8769138276553107,0.3671875,0.003948252688172043,
stable_medium_capacity,w11,2026-04-10,2026-04-13,2026-04-17,688692,0.01075268817204301,0.8757765531062125,0.05164096821431641,0.000555279228110929,
stable_medium_capacity,w11,2026-04-10,2026-04-13,2026-04-17,300496,0.01075268817204301,0.8744088176352706,0.0157310813048519,0.00016915141188012797,
stable_medium_capacity,w11,2026-04-10,2026-04-13,2026-04-17,688019,0.01075268817204301,0.8331137274549099,-0.0764127115768839,-0.0008216420599664934,
stable_medium_capacity,w11,2026-04-10,2026-04-13,2026-04-17,002138,0.01075268817204301,0.834744488977956,0.0350364963503651,0.0003767365198963989,
stable_medium_capacity,w11,2026-04-10,2026-04-13,2026-04-17,002202,0.01075268817204301,0.834937374749499,0.05484004985459068,0.0005896779554257061,
stable_medium_capacity,w11,2026-04-10,2026-04-13,2026-04-17,002008,0.01075268817204301,0.8353932865731463,0.14382756368386684,0.0015465329428372779,
stable_medium_capacity,w11,2026-04-10,2026-04-13,2026-04-17,600879,0.01075268817204301,0.8363051102204409,0.09798406000937665,0.0010535920431115767,
stable_medium_capacity,w11,2026-04-10,2026-04-13,2026-04-17,002273,0.01075268817204301,0.8385846693386774,-0.028112449799196804,-0.0003022844064429764,
stable_medium_capacity,w11,2026-04-10,2026-04-13,2026-04-17,600118,0.01075268817204301,0.839496492985972,0.08882412569690823,0.0009550981257732067,
stable_medium_capacity,w11,2026-04-10,2026-04-13,2026-04-17,003031,0.01075268817204301,0.8399524048096192,0.17191081475307346,0.00184850338444165,
stable_medium_capacity,w11,2026-04-10,2026-04-13,2026-04-17,300679,0.01075268817204301,0.8408441883767535,0.007473143390938741,8.03563805477284e-05,
stable_medium_capacity,w11,2026-04-10,2026-04-13,2026-04-17,000960,0.01075268817204301,0.8408642284569139,0.08277541083384055,0.000890058181009038,
stable_medium_capacity,w11,2026-04-10,2026-04-13,2026-04-17,601061,0.01075268817204301,0.8415831663326654,0.07589658048373638,0.0008160922632659825,
stable_medium_capacity,w11,2026-04-10,2026-04-13,2026-04-17,300002,0.01075268817204301,0.8452304609218437,0.0010384215991692258,1.1165823646980921e-05,
stable_medium_capacity,w11,2026-04-10,2026-04-13,2026-04-17,688615,0.01075268817204301,0.845686372745491,0.06184330744632249,0.0006649818004980912,
stable_medium_capacity,w11,2026-04-10,2026-04-13,2026-04-17,000738,0.01075268817204301,0.8475100200400802,0.023640661938534313,0.0002542006660057453,
stable_medium_capacity,w11,2026-04-10,2026-04-13,2026-04-17,300623,0.01075268817204301,0.8479659318637275,0.009537265983751375,0.00010255124713711156,
stable_medium_capacity,w11,2026-04-10,2026-04-13,2026-04-17,300458,0.01075268817204301,0.8485946893787575,-0.002081165452653466,-2.2378123146811462e-05,
stable_medium_capacity,w11,2026-04-10,2026-04-13,2026-04-17,000034,0.01075268817204301,0.853436873747495,0.03908241291418846,0.00042024099907729523,
stable_medium_capacity,w11,2026-04-10,2026-04-13,2026-04-17,300627,0.01075268817204301,0.8570841683366734,0.014222222222222136,0.00015292712066905523,
stable_medium_capacity,w11,2026-04-10,2026-04-13,2026-04-17,603341,0.01075268817204301,0.8693937875751503,0.010376134889753752,0.00011157134290057797,
stable_medium_capacity,w11,2026-04-10,2026-04-13,2026-04-17,002683,0.01075268817204301,0.7969038076152305,0.09754838709677416,0.0010489073881373564,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,688702,0.015625,1.0,0.19063339055416173,0.002978646727408777,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,301200,0.015625,0.9886773547094188,-0.08003353222545484,-0.0012505239410227319,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,301308,0.015625,0.923496993987976,0.0072060887401490525,0.00011259513656482895,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,688347,0.015625,0.9186372745490983,0.11387529090763193,0.001779301420431749,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,002185,0.015625,0.914178356713427,-0.02276295133438,-0.0003556711145996875,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,002281,0.015625,0.913627254509018,0.10160061628006489,0.001587509629376014,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,000021,0.015625,0.9133517034068137,-0.005172413793103403,-8.081896551724067e-05,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,002025,0.015625,0.9131763527054109,-0.03698595787362091,-0.0005779055917753267,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,603688,0.015625,0.9036072144288577,0.019305019305019266,0.00030164092664092604,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,301536,0.015625,0.9030561122244489,0.06834249803613512,0.0010678515318146113,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,600118,0.015625,0.8996492985971943,0.12067962294891177,0.0018856191085767464,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,300383,0.015625,0.8988977955911824,-0.059438635112823435,-0.0009287286736378662,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,002156,0.015625,0.8982464929859719,0.00498132004981322,7.783312577833157e-05,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,600707,0.015625,0.8980460921843688,0.03594351732991008,0.000561617458279845,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,300136,0.015625,0.8966683366733468,0.0853023628354026,0.0013328494193031656,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,688037,0.015625,0.8956412825651302,-0.011263736263736335,-0.00017599587912088023,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,605358,0.015625,0.8936372745490981,0.04617486338797816,0.0007214822404371588,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,300748,0.015625,0.892935871743487,-0.032727272727272716,-0.0005113636363636362,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,300058,0.015625,0.8906312625250501,-0.03333333333333344,-0.000520833333333335,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,002738,0.015625,0.8901302605210422,0.008743944227815215,0.00013662412855961273,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,002837,0.015625,0.888877755511022,-0.13969458751242436,-0.0021827279298816307,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,000426,0.015625,0.8882014028056111,-0.08446251129177962,-0.0013197267389340565,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,002126,0.015625,0.8880761523046091,-0.04747351263243682,-0.0007417736348818253,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,002195,0.015625,0.8865731462925852,-0.01967213114754096,-0.0003073770491803275,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,600392,0.015625,0.8840180360721442,-0.04583651642475173,-0.0007161955691367457,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,300454,0.015625,0.8834168336673347,-0.009378870996283872,-0.0001465448593169355,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,603979,0.015625,0.8813627254509018,-0.0060432569974555594,-9.442589058524312e-05,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,600879,0.015625,0.8788577154308617,0.00853970964987183,0.00013343296327924734,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,300373,0.015625,0.8775551102204409,0.05286567543525211,0.0008260261786758143,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,688709,0.015625,0.8773046092184369,-0.04426966292134826,-0.0006917134831460666,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,002353,0.015625,0.8706412825651302,0.08103647466578634,0.0012661949166529116,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,301611,0.015625,0.9245991983967936,0.0833009708737864,0.0013015776699029126,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,601212,0.015625,0.9259519038076152,-0.048387096774193616,-0.0007560483870967753,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,002335,0.015625,0.9259519038076152,0.05276872964169388,0.0008245114006514669,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,002436,0.015625,0.9493987975951903,0.09063097514340357,0.0014161089866156808,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,002851,0.015625,0.9850701402805611,-0.014981626307358775,-0.00023408791105248086,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,300567,0.015625,0.9810621242484969,0.0346449286722057,0.000541327010503214,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,002202,0.015625,0.980936873747495,0.0035447026388342184,5.538597873178466e-05,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,300679,0.015625,0.9770541082164328,0.02596198423736662,0.00040565600370885344,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,688629,0.015625,0.9769038076152305,0.03863636363636358,0.0006036931818181809,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,002429,0.015625,0.9757014028056112,0.10496719775070273,0.0016401124648547302,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,000967,0.015625,0.9689879759519038,-0.07500000000000007,-0.001171875000000001,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,688375,0.015625,0.9605711422845691,-0.06834505738615337,-0.0010678915216586465,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,600497,0.015625,0.9589679358717436,0.03276836158192098,0.0005120056497175153,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,601231,0.015625,0.9563627254509017,-0.015181682429069143,-0.00023721378795420536,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,300223,0.015625,0.9542835671342685,0.02577275451665373,0.0004026992893227145,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,688676,0.015625,0.9537074148296593,0.06049862763037517,0.000945291056724612,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,000060,0.015625,0.9495240480961924,-0.03851851851851851,-0.0006018518518518517,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,300604,0.015625,0.9479458917835671,0.04844061048440618,0.0007568845388188465,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,601168,0.015625,0.9269288577154309,0.014300662713637724,0.00022344785490058944,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,000960,0.015625,0.9394038076152305,0.06632939853850472,0.0010363968521641363,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,688002,0.015625,0.9387775551102204,0.02351580570547429,0.0003674344641480358,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,300857,0.015625,0.9384268537074149,-0.16636162827390333,-0.0025994004417797395,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,300285,0.015625,0.935370741482966,-0.029781420765027433,-0.00046533469945355364,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,002409,0.015625,0.9337925851703406,0.03725261932479618,0.0005820721769499403,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,688220,0.015625,0.9329158316633268,0.09396135265700489,0.0014681461352657015,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,688281,0.015625,0.9323647294589179,-0.031466248857553114,-0.0004916601383992674,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,300395,0.015625,0.9321643286573147,-0.03698752228163993,-0.0005779300356506239,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,000878,0.015625,0.9306613226452906,-0.010595358224016138,-0.00016555247225025216,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,603920,0.015625,0.9302354709418837,-0.06497461928934012,-0.0010152284263959394,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,003031,0.015625,0.9293587174348698,0.13611308677098144,0.002126766980796585,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,603077,0.015625,0.9293587174348698,-0.0608974358974359,-0.000951522435897436,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,002080,0.015625,0.9269539078156313,0.06531440162271829,0.0010205375253549732,
balanced_extra_wide_capacity,w12,2026-04-17,2026-04-20,2026-04-24,000039,0.015625,0.8698897795591183,-0.045532646048110026,-0.0007114475945017192,
balanced_medium_current,w12,2026-04-17,2026-04-20,2026-04-24,300390,0.020408163265306124,1.0,0.03656452898963436,0.0007462148773394768,
balanced_medium_current,w12,2026-04-17,2026-04-20,2026-04-24,600126,0.020408163265306124,0.9478957915831663,0.052208835341365445,0.0010654864355380705,
balanced_medium_current,w12,2026-04-17,2026-04-20,2026-04-24,300136,0.020408163265306124,0.9438877755511023,0.0853023628354026,0.0017408645476612778,
balanced_medium_current,w12,2026-04-17,2026-04-20,2026-04-24,300567,0.020408163265306124,0.9418837675350702,0.0346449286722057,0.0007070393606572593,
balanced_medium_current,w12,2026-04-17,2026-04-20,2026-04-24,601212,0.020408163265306124,0.9398797595190381,-0.048387096774193616,-0.0009874917709019107,
balanced_medium_current,w12,2026-04-17,2026-04-20,2026-04-24,002080,0.020408163265306124,0.9378757515030061,0.06531440162271829,0.0013329469718922102,
balanced_medium_current,w12,2026-04-17,2026-04-20,2026-04-24,600118,0.020408163265306124,0.935871743486974,0.12067962294891177,0.0024628494479369753,
balanced_medium_current,w12,2026-04-17,2026-04-20,2026-04-24,000426,0.020408163265306124,0.9338677354709419,-0.08446251129177962,-0.0017237247202404006,
balanced_medium_current,w12,2026-04-17,2026-04-20,2026-04-24,688037,0.020408163265306124,0.9318637274549099,-0.011263736263736335,-0.00022987216864768032,
balanced_medium_current,w12,2026-04-17,2026-04-20,2026-04-24,688183,0.020408163265306124,0.9298597194388778,-0.0014495379597753155,-2.958240734235338e-05,
balanced_medium_current,w12,2026-04-17,2026-04-20,2026-04-24,601233,0.020408163265306124,0.9278557114228457,0.033129459734964284,0.0006761114231625364,
balanced_medium_current,w12,2026-04-17,2026-04-20,2026-04-24,603920,0.020408163265306124,0.9258517034068137,-0.06497461928934012,-0.0013260126385579618,
balanced_medium_current,w12,2026-04-17,2026-04-20,2026-04-24,000657,0.020408163265306124,0.9238476953907816,-0.016749821810406185,-0.0003418330981715548,
balanced_medium_current,w12,2026-04-17,2026-04-20,2026-04-24,600392,0.020408163265306124,0.9218436873747495,-0.04583651642475173,-0.0009354391107092191,
balanced_medium_current,w12,2026-04-17,2026-04-20,2026-04-24,301611,0.020408163265306124,0.9198396793587175,0.0833009708737864,0.001700019813750743,
balanced_medium_current,w12,2026-04-17,2026-04-20,2026-04-24,002335,0.020408163265306124,0.9178356713426854,0.05276872964169388,0.0010769128498304874,
balanced_medium_current,w12,2026-04-17,2026-04-20,2026-04-24,603688,0.020408163265306124,0.9158316633266533,0.019305019305019266,0.00039397998581671974,
balanced_medium_current,w12,2026-04-17,2026-04-20,2026-04-24,002465,0.020408163265306124,0.9138276553106213,0.015296367112810794,0.00031217075740430194,
balanced_medium_current,w12,2026-04-17,2026-04-20,2026-04-24,300223,0.020408163265306124,0.9118236472945892,0.02577275451665373,0.0005259745819725251,
balanced_medium_current,w12,2026-04-17,2026-04-20,2026-04-24,002126,0.020408163265306124,0.9098196392785571,-0.04747351263243682,-0.0009688471965803434,
balanced_medium_current,w12,2026-04-17,2026-04-20,2026-04-24,300454,0.020408163265306124,0.9078156312625251,-0.009378870996283872,-0.00019140553053640557,
balanced_medium_current,w12,2026-04-17,2026-04-20,2026-04-24,688027,0.020408163265306124,0.905811623246493,-0.08542546470255707,-0.0017433768306644303,
balanced_medium_current,w12,2026-04-17,2026-04-20,2026-04-24,603077,0.020408163265306124,0.9038076152304609,-0.0608974358974359,-0.001242804814233386,
balanced_medium_current,w12,2026-04-17,2026-04-20,2026-04-24,300054,0.020408163265306124,0.9458917835671342,0.07547169811320753,0.0015402387370042354,
balanced_medium_current,w12,2026-04-17,2026-04-20,2026-04-24,300570,0.020408163265306124,0.9498997995991983,-0.05041778784874662,-0.0010289344458927882,
balanced_medium_current,w12,2026-04-17,2026-04-20,2026-04-24,002281,0.020408163265306124,0.9979959919839679,0.10160061628006489,0.0020734819648992836,
balanced_medium_current,w12,2026-04-17,2026-04-20,2026-04-24,002738,0.020408163265306124,0.9519038076152304,0.008743944227815215,0.00017844784138398398,
balanced_medium_current,w12,2026-04-17,2026-04-20,2026-04-24,300857,0.020408163265306124,0.9939879759519038,-0.16636162827390333,-0.0033951352708959867,
balanced_medium_current,w12,2026-04-17,2026-04-20,2026-04-24,002436,0.020408163265306124,0.9919839679358717,0.09063097514340357,0.001849611737620481,
balanced_medium_current,w12,2026-04-17,2026-04-20,2026-04-24,688375,0.020408163265306124,0.9899799599198397,-0.06834505738615337,-0.0013947970895133344,
balanced_medium_current,w12,2026-04-17,2026-04-20,2026-04-24,001389,0.020408163265306124,0.9879759519038076,0.1432783809140865,0.0029240485900833986,
balanced_medium_current,w12,2026-04-17,2026-04-20,2026-04-24,300058,0.020408163265306124,0.9859719438877755,-0.03333333333333344,-0.0006802721088435396,
balanced_medium_current,w12,2026-04-17,2026-04-20,2026-04-24,002837,0.020408163265306124,0.9839679358717435,-0.13969458751242436,-0.0028509099492331504,
balanced_medium_current,w12,2026-04-17,2026-04-20,2026-04-24,688525,0.020408163265306124,0.9819639278557114,-0.015406214209184643,-0.0003144125348813193,
balanced_medium_current,w12,2026-04-17,2026-04-20,2026-04-24,600549,0.020408163265306124,0.9799599198396793,-0.01702466189339702,-0.0003474420794570821,
balanced_medium_current,w12,2026-04-17,2026-04-20,2026-04-24,600498,0.020408163265306124,0.9779559118236473,0.06068601583113442,0.0012384901190027435,
balanced_medium_current,w12,2026-04-17,2026-04-20,2026-04-24,300432,0.020408163265306124,0.9759519038076152,0.023168908819132916,0.00047283487385985546,
balanced_medium_current,w12,2026-04-17,2026-04-20,2026-04-24,002025,0.020408163265306124,0.9739478957915831,-0.03698595787362091,-0.0007548154668085901,
balanced_medium_current,w12,2026-04-17,2026-04-20,2026-04-24,300017,0.020408163265306124,0.9719438877755511,-0.05820105820105814,-0.0011877766979807786,
balanced_medium_current,w12,2026-04-17,2026-04-20,2026-04-24,301308,0.020408163265306124,0.969939879759519,0.0072060887401490525,0.00014706303551324597,
balanced_medium_current,w12,2026-04-17,2026-04-20,2026-04-24,300604,0.020408163265306124,0.9679358717434869,0.04844061048440618,0.0009885838874368609,
balanced_medium_current,w12,2026-04-17,2026-04-20,2026-04-24,688387,0.020408163265306124,0.9659318637274549,-0.028016009148084553,-0.0005717552887364195,
balanced_medium_current,w12,2026-04-17,2026-04-20,2026-04-24,002353,0.020408163265306124,0.9639278557114228,0.08103647466578634,0.0016538056054242111,
balanced_medium_current,w12,2026-04-17,2026-04-20,2026-04-24,300395,0.020408163265306124,0.9619238476953907,-0.03698752228163993,-0.0007548473935028557,
balanced_medium_current,w12,2026-04-17,2026-04-20,2026-04-24,688629,0.020408163265306124,0.9599198396793587,0.03863636363636358,0.0007884972170686445,
balanced_medium_current,w12,2026-04-17,2026-04-20,2026-04-24,600879,0.020408163265306124,0.9579158316633266,0.00853970964987183,0.0001742797887728945,
balanced_medium_current,w12,2026-04-17,2026-04-20,2026-04-24,002202,0.020408163265306124,0.9559118236472945,0.0035447026388342184,7.234087018029019e-05,
balanced_medium_current,w12,2026-04-17,2026-04-20,2026-04-24,688002,0.020408163265306124,0.9539078156312625,0.02351580570547429,0.0004799144021525366,
balanced_medium_current,w12,2026-04-17,2026-04-20,2026-04-24,603225,0.020408163265306124,0.9018036072144289,0.016090584028605415,0.00032837926588990645,
economic_medium_capacity,w12,2026-04-17,2026-04-20,2026-04-24,300390,0.036000000004219955,0.9994589178356713,0.03656452898963436,0.0013163230437811377,
economic_medium_capacity,w12,2026-04-17,2026-04-20,2026-04-24,300604,0.036000000004219955,0.9839198396793587,0.04844061048440618,0.0017438619776430396,
economic_medium_capacity,w12,2026-04-17,2026-04-20,2026-04-24,000967,0.036000000004219955,0.9960040080160321,-0.07500000000000007,-0.002700000000316499,
economic_medium_capacity,w12,2026-04-17,2026-04-20,2026-04-24,300285,0.036000000004219955,0.9736072144288577,-0.029781420765027433,-0.0010721311476666639,
economic_medium_capacity,w12,2026-04-17,2026-04-20,2026-04-24,300395,0.036000000004219955,0.975935871743487,-0.03698752228163993,-0.001331550802295123,
economic_medium_capacity,w12,2026-04-17,2026-04-20,2026-04-24,002203,0.036000000004219955,0.9776352705410821,0.017251293847038607,0.0006210465785661895,
economic_medium_capacity,w12,2026-04-17,2026-04-20,2026-04-24,000539,0.036000000004219955,0.9792104208416833,0.1488616462346759,0.005359019265076522,
economic_medium_capacity,w12,2026-04-17,2026-04-20,2026-04-24,002202,0.036000000004219955,0.981875751503006,0.0035447026388342184,0.00012760929501299035,
economic_medium_capacity,w12,2026-04-17,2026-04-20,2026-04-24,688295,0.036000000004219955,0.9852985971943887,0.1285988483685221,0.004629558541809476,
economic_medium_capacity,w12,2026-04-17,2026-04-20,2026-04-24,001389,0.036000000004219955,0.9873667334669338,0.1432783809140865,0.005158021713511742,
economic_medium_capacity,w12,2026-04-17,2026-04-20,2026-04-24,000703,0.036000000004219955,0.9899719438877755,-0.009265387160820593,-0.00033355393782864086,
economic_medium_capacity,w12,2026-04-17,2026-04-20,2026-04-24,002281,0.036000000004219955,0.9918637274549098,0.10160061628006489,0.0036576221865110862,
economic_medium_capacity,w12,2026-04-17,2026-04-20,2026-04-24,002432,0.036000000004219955,0.993811623246493,0.08214996682149978,0.002957398805920661,
economic_medium_capacity,w12,2026-04-17,2026-04-20,2026-04-24,003031,0.036000000004219955,0.9942404809619239,0.13611308677098144,0.0049000711243297225,
economic_medium_capacity,w12,2026-04-17,2026-04-20,2026-04-24,002851,0.036000000004219955,0.9578476953907815,-0.014981626307358775,-0.0005393385471281377,
economic_medium_capacity,w12,2026-04-17,2026-04-20,2026-04-24,300223,0.036000000000000004,0.9578557114228456,0.02577275451665373,0.0009278191625995343,
economic_medium_capacity,w12,2026-04-17,2026-04-20,2026-04-24,300570,0.036000000000000004,0.9513266533066131,-0.05041778784874662,-0.0018150403625548784,
economic_medium_capacity,w12,2026-04-17,2026-04-20,2026-04-24,301611,0.036000000000000004,0.9538356713426853,0.0833009708737864,0.002998834951456311,
economic_medium_capacity,w12,2026-04-17,2026-04-20,2026-04-24,600549,0.036000000000000004,0.957815631262525,-0.01702466189339702,-0.0006128878281622928,
economic_medium_capacity,w12,2026-04-17,2026-04-20,2026-04-24,002156,0.036000000000000004,0.9698877755511022,0.00498132004981322,0.00017932752179327594,
economic_medium_capacity,w12,2026-04-17,2026-04-20,2026-04-24,300857,0.036000000000000004,0.9617034068136272,-0.16636162827390333,-0.00598901861786052,
economic_medium_capacity,w12,2026-04-17,2026-04-20,2026-04-24,301308,0.036000000000000004,0.9637274549098196,0.0072060887401490525,0.0002594191946453659,
economic_medium_capacity,w12,2026-04-17,2026-04-20,2026-04-24,300567,0.036000000000000004,0.9659599198396793,0.0346449286722057,0.0012472174321994053,
economic_medium_capacity,w12,2026-04-17,2026-04-20,2026-04-24,301200,0.036000000000000004,0.9677595190380761,-0.08003353222545484,-0.0028812071601163744,
economic_medium_capacity,w12,2026-04-17,2026-04-20,2026-04-24,600707,0.036000000000000004,0.9718076152304609,0.03594351732991008,0.001293966623876763,
